 written on 15Jun2021 at 22:00:36 
           4
          41
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2
    0    0  -11    4    2   -0.026094    0.000019
    0    0  -11    1    3   -0.005623   -0.000007
    0    0  -11    2    3    0.000059    0.000003
    0    0  -11    3    3    0.010490    0.000000
    0    0  -11    4    3   -0.000014    0.000011
    0    0  -11    1    4   -0.000050    0.000011
    0    0  -11    2    4   -0.007221   -0.000006
    0    0  -11    3    4   -0.000016    0.000013
    0    0  -11    4    4   -0.011703   -0.000000
    0    0  -10    1    1   -0.003260   -0.000000
    0    0  -10    2    1    0.000023   -0.000004
    0    0  -10    3    1   -0.005623    0.000007
    0    0  -10    4    1   -0.000049    0.000009
    0    0  -10    1    2    0.000023   -0.000006
    0    0  -10    2    2   -0.000288    0.000000
    0    0  -10    3    2    0.000059   -0.000001
    0    0  -10    4    2   -0.007223    0.000004
    0    0  -10    1    3    0.012836    0.000016
    0    0  -10    2    3   -0.000124   -0.000002
    0    0  -10    3    3   -0.004407    0.000000
    0    0  -10    4    3   -0.000017    0.000016
    0    0  -10    1    4    0.000360   -0.000003
    0    0  -10    2    4    0.029779    0.000021
    0    0  -10    3    4   -0.000019    0.000015
    0    0  -10    4    4   -0.013468    0.000000
    0    0   -9    1    1   -0.012250    0.000000
    0    0   -9    2    1    0.000077    0.000003
    0    0   -9    3    1    0.012836   -0.000016
    0    0   -9    4    1    0.000361    0.000015
    0    0   -9    1    2    0.000077   -0.000000
    0    0   -9    2    2   -0.004004   -0.000000
    0    0   -9    3    2   -0.000124    0.000004
    0    0   -9    4    2    0.029779   -0.000021
    0    0   -9    1    3    0.003769    0.000004
    0    0   -9    2    3   -0.000045   -0.000006
    0    0   -9    3    3   -0.015684   -0.000000
    0    0   -9    4    3    0.000031   -0.000007
    0    0   -9    1    4    0.000167   -0.000017
    0    0   -9    2    4    0.017429    0.000013
    0    0   -9    3    4    0.000032   -0.000011
    0    0   -9    4    4    0.015741    0.000000
    0    0   -8    1    1    0.010618    0.000000
    0    0   -8    2    1   -0.000116    0.000005
    0    0   -8    3    1    0.003769   -0.000005
    0    0   -8    4    1    0.000165   -0.000009
    0    0   -8    1    2   -0.000117    0.000010
    0    0   -8    2    2   -0.001592   -0.000000
    0    0   -8    3    2   -0.000044   -0.000004
    0    0   -8    4    2    0.017431   -0.000011
    0    0   -8    1    3   -0.022934   -0.000028
    0    0   -8    2    3    0.000226    0.000007
    0    0   -8    3    3    0.014225   -0.000000
    0    0   -8    4    3    0.000002   -0.000023
    0    0   -8    1    4   -0.000401   -0.000001
    0    0   -8    2    4   -0.034436   -0.000024
    0    0   -8    3    4    0.000004   -0.000021
    0    0   -8    4    4    0.026225   -0.000000
    0    0   -7    1    1    0.016145   -0.000000
    0    0   -7    2    1   -0.000108   -0.000007
    0    0   -7    3    1   -0.022934    0.000028
    0    0   -7    4    1   -0.000403   -0.000021
    0    0   -7    1    2   -0.000107   -0.000002
    0    0   -7    2    2    0.005031    0.000000
    0    0   -7    3    2    0.000225   -0.000004
    0    0   -7    4    2   -0.034435    0.000025
    0    0   -7    1    3    0.003140    0.000004
    0    0   -7    2    3   -0.000014    0.000012
    0    0   -7    3    3    0.020035    0.000000
    0    0   -7    4    3   -0.000053    0.000001
    0    0   -7    1    4   -0.000383    0.000026
    0    0   -7    2    4   -0.035821   -0.000027
    0    0   -7    3    4   -0.000053    0.000006
    0    0   -7    4    4   -0.021082   -0.000000
    0    0   -6    1    1   -0.024761   -0.000000
    0    0   -6    2    1    0.000303   -0.000004
    0    0   -6    3    1    0.003140   -0.000004
    0    0   -6    4    1   -0.000380    0.000008
    0    0   -6    1    2    0.000304   -0.000018
    0    0   -6    2    2    0.006188    0.000000
    0    0   -6    3    2   -0.000015    0.000012
    0    0   -6    4    2   -0.035823    0.000024
    0    0   -6    1    3    0.039386    0.000048
    0    0   -6    2    3   -0.000393   -0.000018
    0    0   -6    3    3   -0.032885    0.000000
    0    0   -6    4    3    0.000025    0.000036
    0    0   -6    1    4    0.000468    0.000007
    0    0   -6    2    4    0.041300    0.000028
    0    0   -6    3    4    0.000020    0.000032
    0    0   -6    4    4   -0.054727    0.000000
    0    0   -5    1    1   -0.020396    0.000000
    0    0   -5    2    1    0.000160    0.000014
    0    0   -5    3    1    0.039386   -0.000048
    0    0   -5    4    1    0.000471    0.000033
    0    0   -5    1    2    0.000159    0.000006
    0    0   -5    2    2   -0.005425   -0.000000
    0    0   -5    3    2   -0.000392    0.000002
    0    0   -5    4    2    0.041298   -0.000031
    0    0   -5    1    3   -0.021279   -0.000028
    0    0   -5    2    3    0.000155   -0.000027
    0    0   -5    3    3   -0.023301   -0.000000
    0    0   -5    4    3    0.000094    0.000015
    0    0   -5    1    4    0.000887   -0.000046
    0    0   -5    2    4    0.080016    0.000058
    0    0   -5    3    4    0.000093    0.000006
    0    0   -5    4    4    0.028087    0.000000
    0    0   -4    1    1    0.058574    0.000000
    0    0   -4    2    1   -0.000806    0.000001
    0    0   -4    3    1   -0.021279    0.000027
    0    0   -4    4    1    0.000883   -0.000005
    0    0   -4    1    2   -0.000809    0.000040
    0    0   -4    2    2   -0.023320   -0.000000
    0    0   -4    3    2    0.000159   -0.000034
    0    0   -4    4    2    0.080020   -0.000056
    0    0   -4    1    3   -0.080811   -0.000096
    0    0   -4    2    3    0.000827    0.000046
    0    0   -4    3    3    0.076984   -0.000000
    0    0   -4    4    3   -0.000066   -0.000070
    0    0   -4    1    4   -0.000648   -0.000027
    0    0   -4    2    4   -0.058391   -0.000039
    0    0   -4    3    4   -0.000057   -0.000063
    0    0   -4    4    4    0.141098   -0.000000
    0    0   -3    1    1    0.032579   -0.000001
    0    0   -3    2    1   -0.000482   -0.000034
    0    0   -3    3    1   -0.080811    0.000096
    0    0   -3    4    1   -0.000655   -0.000065
    0    0   -3    1    2   -0.000479   -0.000010
    0    0   -3    2    2   -0.003706    0.000000
    0    0   -3    3    2    0.000824    0.000004
    0    0   -3    4    2   -0.058385    0.000044
    0    0   -3    1    3    0.092263    0.000120
    0    0   -3    2    3   -0.000575    0.000139
    0    0   -3    3    3    0.027709    0.000000
    0    0   -3    4    3   -0.000252   -0.000071
    0    0   -3    1    4   -0.003227    0.000153
    0    0   -3    2    4   -0.290366   -0.000207
    0    0   -3    3    4   -0.000244   -0.000048
    0    0   -3    4    4   -0.029434   -0.000000
    0    0   -2    1    1   -0.226937   -0.000003
    0    0   -2    2    1    0.004921   -0.000018
    0    0   -2    3    1    0.092263   -0.000116
    0    0   -2    4    1   -0.003216   -0.000001
    0    0   -2    1    2    0.004940   -0.000261
    0    0   -2    2    2    0.252564    0.000002
    0    0   -2    3    2   -0.000595    0.000165
    0    0   -2    4    2   -0.290382    0.000205
    0    0   -2    1    3    0.379436    0.000414
    0    0   -2    2    3   -0.004937   -0.000559
    0    0   -2    3    3   -0.294983   -0.000000
    0    0   -2    4    3    0.000354    0.000343
    0    0   -2    1    4    0.006751   -0.000114
    0    0   -2    2    4    0.614660    0.000429
    0    0   -2    3    4    0.000310    0.000312
    0    0   -2    4    4   -0.754272    0.000001
    0    0   -1    1    1   -0.280897    0.000017
    0    0   -1    2    1   -0.008431    0.000483
    0    0   -1    3    1    0.379440   -0.000423
    0    0   -1    4    1    0.006761    0.000249
    0    0   -1    1    2   -0.008524    0.000888
    0    0   -1    2    2   -1.256668   -0.000012
    0    0   -1    3    2   -0.004880   -0.000293
    0    0   -1    4    2    0.614668   -0.000443
    0    0   -1    1    3   -2.810181   -0.003526
    0    0   -1    2    3    0.026046    0.000247
    0    0   -1    3    3    0.037076   -0.000003
    0    0   -1    4    3    0.000234   -0.000361
    0    0   -1    1    4   -0.004396   -0.000226
    0    0   -1    2    4   -0.447403   -0.000320
    0    0   -1    3    4    0.000288   -0.000425
    0    0   -1    4    4    1.243502   -0.000002
    0    0    0    1    1   -5.410744    0.000000
    0    0    0    2    1   -0.026395   -0.000640
    0    0    0    3    1   -2.810192    0.003518
    0    0    0    4    1   -0.004437   -0.000380
    0    0    0    1    2   -0.026395    0.000640
    0    0    0    2    2   -8.256137   -0.000000
    0    0    0    3    2    0.026101   -0.001080
    0    0    0    4    2   -0.447389    0.000316
    0    0    0    1    3   -2.810192   -0.003518
    0    0    0    2    3    0.026101    0.001080
    0    0    0    3    3   -4.152052   -0.000000
    0    0    0    4    3   -0.000432    0.000020
    0    0    0    1    4   -0.004437    0.000380
    0    0    0    2    4   -0.447389   -0.000316
    0    0    0    3    4   -0.000432   -0.000020
    0    0    0    4    4   -0.976753   -0.000000
    0    0    1    1    1   -0.280897   -0.000017
    0    0    1    2    1   -0.008524   -0.000888
    0    0    1    3    1   -2.810181    0.003526
    0    0    1    4    1   -0.004396    0.000226
    0    0    1    1    2   -0.008431   -0.000483
    0    0    1    2    2   -1.256668    0.000012
    0    0    1    3    2    0.026046   -0.000247
    0    0    1    4    2   -0.447403    0.000320
    0    0    1    1    3    0.379440    0.000423
    0    0    1    2    3   -0.004880    0.000293
    0    0    1    3    3    0.037076    0.000003
    0    0    1    4    3    0.000288    0.000425
    0    0    1    1    4    0.006761   -0.000249
    0    0    1    2    4    0.614668    0.000443
    0    0    1    3    4    0.000234    0.000361
    0    0    1    4    4    1.243502    0.000002
    0    0    2    1    1   -0.226937    0.000003
    0    0    2    2    1    0.004940    0.000261
    0    0    2    3    1    0.379436   -0.000414
    0    0    2    4    1    0.006751    0.000114
    0    0    2    1    2    0.004921    0.000018
    0    0    2    2    2    0.252564   -0.000002
    0    0    2    3    2   -0.004937    0.000559
    0    0    2    4    2    0.614660   -0.000429
    0    0    2    1    3    0.092263    0.000116
    0    0    2    2    3   -0.000595   -0.000165
    0    0    2    3    3   -0.294983    0.000000
    0    0    2    4    3    0.000310   -0.000312
    0    0    2    1    4   -0.003216    0.000001
    0    0    2    2    4   -0.290382   -0.000205
    0    0    2    3    4    0.000354   -0.000343
    0    0    2    4    4   -0.754272   -0.000001
    0    0    3    1    1    0.032579    0.000001
    0    0    3    2    1   -0.000479    0.000010
    0    0    3    3    1    0.092263   -0.000120
    0    0    3    4    1   -0.003227   -0.000153
    0    0    3    1    2   -0.000482    0.000034
    0    0    3    2    2   -0.003706   -0.000000
    0    0    3    3    2   -0.000575   -0.000139
    0    0    3    4    2   -0.290366    0.000207
    0    0    3    1    3   -0.080811   -0.000096
    0    0    3    2    3    0.000824   -0.000004
    0    0    3    3    3    0.027709   -0.000000
    0    0    3    4    3   -0.000244    0.000048
    0    0    3    1    4   -0.000655    0.000065
    0    0    3    2    4   -0.058385   -0.000044
    0    0    3    3    4   -0.000252    0.000071
    0    0    3    4    4   -0.029434    0.000000
    0    0    4    1    1    0.058574   -0.000000
    0    0    4    2    1   -0.000809   -0.000040
    0    0    4    3    1   -0.080811    0.000096
    0    0    4    4    1   -0.000648    0.000027
    0    0    4    1    2   -0.000806   -0.000001
    0    0    4    2    2   -0.023320    0.000000
    0    0    4    3    2    0.000827   -0.000046
    0    0    4    4    2   -0.058391    0.000039
    0    0    4    1    3   -0.021279   -0.000027
    0    0    4    2    3    0.000159    0.000034
    0    0    4    3    3    0.076984    0.000000
    0    0    4    4    3   -0.000057    0.000063
    0    0    4    1    4    0.000883    0.000005
    0    0    4    2    4    0.080020    0.000056
    0    0    4    3    4   -0.000066    0.000070
    0    0    4    4    4    0.141098    0.000000
    0    0    5    1    1   -0.020396   -0.000000
    0    0    5    2    1    0.000159   -0.000006
    0    0    5    3    1   -0.021279    0.000028
    0    0    5    4    1    0.000887    0.000046
    0    0    5    1    2    0.000160   -0.000014
    0    0    5    2    2   -0.005425    0.000000
    0    0    5    3    2    0.000155    0.000027
    0    0    5    4    2    0.080016   -0.000058
    0    0    5    1    3    0.039386    0.000048
    0    0    5    2    3   -0.000392   -0.000002
    0    0    5    3    3   -0.023301    0.000000
    0    0    5    4    3    0.000093   -0.000006
    0    0    5    1    4    0.000471   -0.000033
    0    0    5    2    4    0.041298    0.000031
    0    0    5    3    4    0.000094   -0.000015
    0    0    5    4    4    0.028087   -0.000000
    0    0    6    1    1   -0.024761    0.000000
    0    0    6    2    1    0.000304    0.000018
    0    0    6    3    1    0.039386   -0.000048
    0    0    6    4    1    0.000468   -0.000007
    0    0    6    1    2    0.000303    0.000004
    0    0    6    2    2    0.006188   -0.000000
    0    0    6    3    2   -0.000393    0.000018
    0    0    6    4    2    0.041300   -0.000028
    0    0    6    1    3    0.003140    0.000004
    0    0    6    2    3   -0.000015   -0.000012
    0    0    6    3    3   -0.032885   -0.000000
    0    0    6    4    3    0.000020   -0.000032
    0    0    6    1    4   -0.000380   -0.000008
    0    0    6    2    4   -0.035823   -0.000024
    0    0    6    3    4    0.000025   -0.000036
    0    0    6    4    4   -0.054727   -0.000000
    0    0    7    1    1    0.016145    0.000000
    0    0    7    2    1   -0.000107    0.000002
    0    0    7    3    1    0.003140   -0.000004
    0    0    7    4    1   -0.000383   -0.000026
    0    0    7    1    2   -0.000108    0.000007
    0    0    7    2    2    0.005031   -0.000000
    0    0    7    3    2   -0.000014   -0.000012
    0    0    7    4    2   -0.035821    0.000027
    0    0    7    1    3   -0.022934   -0.000028
    0    0    7    2    3    0.000225    0.000004
    0    0    7    3    3    0.020035   -0.000000
    0    0    7    4    3   -0.000053   -0.000006
    0    0    7    1    4   -0.000403    0.000021
    0    0    7    2    4   -0.034435   -0.000025
    0    0    7    3    4   -0.000053   -0.000001
    0    0    7    4    4   -0.021082    0.000000
    0    0    8    1    1    0.010618   -0.000000
    0    0    8    2    1   -0.000117   -0.000010
    0    0    8    3    1   -0.022934    0.000028
    0    0    8    4    1   -0.000401    0.000001
    0    0    8    1    2   -0.000116   -0.000005
    0    0    8    2    2   -0.001592    0.000000
    0    0    8    3    2    0.000226   -0.000007
    0    0    8    4    2   -0.034436    0.000024
    0    0    8    1    3    0.003769    0.000005
    0    0    8    2    3   -0.000044    0.000004
    0    0    8    3    3    0.014225    0.000000
    0    0    8    4    3    0.000004    0.000021
    0    0    8    1    4    0.000165    0.000009
    0    0    8    2    4    0.017431    0.000011
    0    0    8    3    4    0.000002    0.000023
    0    0    8    4    4    0.026225    0.000000
    0    0    9    1    1   -0.012250   -0.000000
    0    0    9    2    1    0.000077    0.000000
    0    0    9    3    1    0.003769   -0.000004
    0    0    9    4    1    0.000167    0.000017
    0    0    9    1    2    0.000077   -0.000003
    0    0    9    2    2   -0.004004    0.000000
    0    0    9    3    2   -0.000045    0.000006
    0    0    9    4    2    0.017429   -0.000013
    0    0    9    1    3    0.012836    0.000016
    0    0    9    2    3   -0.000124   -0.000004
    0    0    9    3    3   -0.015684    0.000000
    0    0    9    4    3    0.000032    0.000011
    0    0    9    1    4    0.000361   -0.000015
    0    0    9    2    4    0.029779    0.000021
    0    0    9    3    4    0.000031    0.000007
    0    0    9    4    4    0.015741   -0.000000
    0    0   10    1    1   -0.003260    0.000000
    0    0   10    2    1    0.000023    0.000006
    0    0   10    3    1    0.012836   -0.000016
    0    0   10    4    1    0.000360    0.000003
    0    0   10    1    2    0.000023    0.000004
    0    0   10    2    2   -0.000288   -0.000000
    0    0   10    3    2   -0.000124    0.000002
    0    0   10    4    2    0.029779   -0.000021
    0    0   10    1    3   -0.005623   -0.000007
    0    0   10    2    3    0.000059    0.000001
    0    0   10    3    3   -0.004407   -0.000000
    0    0   10    4    3   -0.000019   -0.000015
    0    0   10    1    4   -0.000049   -0.000009
    0    0   10    2    4   -0.007223   -0.000004
    0    0   10    3    4   -0.000017   -0.000016
    0    0   10    4    4   -0.013468   -0.000000
    0    0   11    1    1    0.008091   -0.000000
    0    0   11    2    1   -0.000044   -0.000001
    0    0   11    3    1   -0.005623    0.000007
    0    0   11    4    1   -0.000050   -0.000011
    0    0   11    1    2   -0.000044    0.000001
    0    0   11    2    2    0.003062    0.000000
    0    0   11    3    2    0.000059   -0.000003
    0    0   11    4    2   -0.007221    0.000006
    0    0   11    1    3   -0.006015   -0.000007
    0    0   11    2    3    0.000055    0.000003
    0    0   11    3    3    0.010490   -0.000000
    0    0   11    4    3   -0.000016   -0.000013
    0    0   11    1    4   -0.000328    0.000011
    0    0   11    2    4   -0.026094   -0.000019
    0    0   11    3    4   -0.000014   -0.000011
    0    0   11    4    4   -0.011703    0.000000
    0    0   12    1    1   -0.000199   -0.000000
    0    0   12    2    1    0.000021   -0.000002
    0    0   12    3    1   -0.006015    0.000007
    0    0   12    4    1   -0.000328   -0.000005
    0    0   12    1    2    0.000021   -0.000003
    0    0   12    2    2    0.001227    0.000000
    0    0   12    3    2    0.000055    0.000000
    0    0   12    4    2   -0.026094    0.000018
    0    0   12    1    3    0.004649    0.000006
    0    0   12    2    3   -0.000048   -0.000002
    0    0   12    3    3   -0.000252    0.000000
    0    0   12    4    3    0.000024    0.000011
    0    0   12    1    4   -0.000022    0.000009
    0    0   12    2    4    0.000539   -0.000000
    0    0   12    3    4    0.000023    0.000012
    0    0   12    4    4    0.006803    0.000000
    0    0   13    1    1   -0.004269    0.000000
    0    0   13    2    1    0.000014    0.000001
    0    0   13    3    1    0.004649   -0.000006
    0    0   13    4    1   -0.000020    0.000008
    0    0   13    1    2    0.000014    0.000000
    0    0   13    2    2   -0.002253   -0.000000
    0    0   13    3    2   -0.000047    0.000000
    0    0   13    4    2    0.000538   -0.000001
    0    0   13    1    3    0.001945    0.000002
    0    0   13    2    3   -0.000015   -0.000002
    0    0   13    3    3   -0.005542    0.000000
    0    0   13    4    3    0.000003    0.000014
    0    0   13    1    4    0.000296   -0.000008
    0    0   13    2    4    0.022930    0.000016
    0    0   13    3    4    0.000001    0.000013
    0    0   13    4    4    0.008483   -0.000000
    0    0   14    1    1    0.001049    0.000000
    0    0   14    2    1   -0.000034    0.000000
    0    0   14    3    1    0.001945   -0.000002
    0    0   14    4    1    0.000296    0.000007
    0    0   14    1    2   -0.000034    0.000002
    0    0   14    2    2   -0.001745   -0.000000
    0    0   14    3    2   -0.000015   -0.000001
    0    0   14    4    2    0.022929   -0.000016
    0    0   14    1    3   -0.002471   -0.000003
    0    0   14    2    3    0.000024    0.000003
    0    0   14    3    3    0.001422   -0.000000
    0    0   14    4    3   -0.000022   -0.000008
    0    0   14    1    4    0.000070   -0.000009
    0    0   14    2    4    0.004349    0.000004
    0    0   14    3    4   -0.000021   -0.000009
    0    0   14    4    4   -0.003039   -0.000000
    0    0   15    1    1    0.001498   -0.000000
    0    0   15    2    1    0.000006   -0.000000
    0    0   15    3    1   -0.002471    0.000003
    0    0   15    4    1    0.000069   -0.000005
    0    0   15    1    2    0.000006   -0.000000
    0    0   15    2    2    0.001544    0.000000
    0    0   15    3    2    0.000024    0.000001
    0    0   15    4    2    0.004350   -0.000002
    0    0   15    1    3   -0.000257   -0.000000
    0    0   15    2    3   -0.000001    0.000001
    0    0   15    3    3    0.001912   -0.000000
    0    0   15    4    3    0.000005   -0.000014
    0    0   15    1    4   -0.000260    0.000005
    0    0   15    2    4   -0.020045   -0.000014
    0    0   15    3    4    0.000006   -0.000013
    0    0   15    4    4   -0.005767   -0.000000
    0    0   16    1    1   -0.000441   -0.000000
    0    0   16    2    1    0.000030    0.000000
    0    0   16    3    1   -0.000257    0.000000
    0    0   16    4    1   -0.000261   -0.000008
    0    0   16    1    2    0.000030   -0.000001
    0    0   16    2    2    0.002037    0.000000
    0    0   16    3    2   -0.000001    0.000001
    0    0   16    4    2   -0.020045    0.000014
    0    0   16    1    3    0.000426    0.000000
    0    0   16    2    3   -0.000003   -0.000002
    0    0   16    3    3   -0.000623    0.000000
    0    0   16    4    3    0.000016    0.000005
    0    0   16    1    4   -0.000109    0.000009
    0    0   16    2    4   -0.008231   -0.000006
    0    0   16    3    4    0.000016    0.000006
    0    0   16    4    4    0.000885    0.000000
    0    0   17    1    1   -0.000115   -0.000000
    0    0   17    2    1   -0.000012   -0.000001
    0    0   17    3    1    0.000426   -0.000001
    0    0   17    4    1   -0.000108    0.000003
    0    0   17    1    2   -0.000012   -0.000000
    0    0   17    2    2   -0.000902   -0.000000
    0    0   17    3    2   -0.000003   -0.000002
    0    0   17    4    2   -0.008232    0.000005
    0    0   17    1    3    0.000189    0.000000
    0    0   17    2    3   -0.000000   -0.000001
    0    0   17    3    3   -0.000104    0.000000
    0    0   17    4    3   -0.000006    0.000014
    0    0   17    1    4    0.000222   -0.000002
    0    0   17    2    4    0.017275    0.000012
    0    0   17    3    4   -0.000008    0.000013
    0    0   17    4    4    0.003353    0.000000
    0    0   18    1    1   -0.000501   -0.000000
    0    0   18    2    1   -0.000021   -0.000000
    0    0   18    3    1    0.000189   -0.000000
